id,num_orders
1115922,93.76667
1009382,352.40387
1272886,357.07422
1443163,352.40387
1216054,56.134438
1085309,56.134438
1059013,58.542927
1222696,326.38177
1009729,351.34628
1124996,326.38177
1229061,77.57732
1128244,77.57732
1126475,77.57732
1309951,206.12021
1150996,218.01465
1164600,221.05318
1182987,99.895676
1069214,112.11211
1142397,97.38379
1184430,348.77084
1430928,348.1195
1468073,251.22453
1397686,339.44525
1314012,215.03049
1299667,207.89278
1243058,40.131203
1290913,28.146704
1261255,51.14756
1089155,224.33154
1235375,220.65121
1099897,214.82877
1068354,158.05513
1417666,176.68466
1245806,186.27524
1115605,1322.5323
1009948,168.08597
1170506,1447.7698
1177759,50.986794
1054214,39.62741
1368624,44.29782
1103978,0.91694343
1484308,29.957611
1475609,33.147266
1325531,226.2741
1498562,312.10236
1367438,234.9711
1072330,20.892076
1422509,20.892076
1138980,206.75374
1457123,205.90019
1352466,205.90019
1375968,24.53922
1200756,63.165245
1399529,68.92193
1292602,85.030685
1276712,41.819057
1067118,43.91627
1058093,45.382397
1121260,235.13376
1123801,235.13376
1128131,177.7021
1403090,986.4437
1494403,927.18396
1300912,866.09863
1164224,148.4426
1478982,113.92668
1143415,114.67354
1144895,691.61646
1293848,711.6435
1486024,802.07324
1075569,167.97392
1166445,188.64352
1091700,182.22507
1297841,2556.4949
1494638,399.02148
1376394,1950.9869
1075821,84.76361
1013599,84.76361
1125124,94.262436
1178918,115.67462
1082719,89.592026
1093368,59.363148
1037894,153.8326
1449907,54.314575
1149138,479.65137
1148821,459.13272
1014215,344.2958
1470124,47.188892
1455251,47.188892
1007092,47.904644
1238329,120.83679
1223262,160.66385
1241780,118.460434
1198811,192.44736
1312242,161.6733
1048476,161.6733
1394990,459.21405
1154308,459.21405
1044825,459.21405
1104439,41.762764
1404040,41.762764
1329389,288.54373
1104551,249.34004
1200980,223.96689
1083081,52.211956
1217301,65.83738
1233817,64.359215
1458527,207.82156
1022447,269.51697
1125019,245.58366
1284038,456.34027
1039868,375.063
1189895,370.0481
1104338,44.119667
1387572,110.025986
1427998,15.287671
1364586,207.16574
1447078,209.15295
1424493,253.38956
1153701,121.42482
1259542,133.56482
1149289,143.72803
1149589,1951.1807
1497732,221.75858
1318349,1114.2561
1137539,59.367237
1179084,59.367237
1178839,59.367237
1321675,51.467865
1074276,52.551006
1036452,6.0970144
1163892,58.432636
1464167,27.339985
1238107,235.95541
1121434,397.40167
1329563,314.89175
1426628,21.32415
1076297,21.601353
1316569,226.45224
1181666,226.45224
1023747,238.01953
1286111,31.00561
1138868,33.778606
1142328,68.75626
1000213,78.442726
1222239,78.270004
1455577,44.86441
1422884,41.966877
1116729,32.504124
1401840,186.60661
1322160,186.60661
1065299,158.12625
1410494,296.4682
1120819,303.55194
1172141,449.0685
1152289,42.25515
1494678,15.590851
1313410,6.2192717
1469544,200.1464
1020398,195.50302
1180290,187.2672
1047888,145.49997
1056647,160.78183
1271890,112.35664
1279914,1538.1396
1107324,174.79718
1079083,1747.8219
1040424,65.74168
1375324,65.74168
1063638,65.74168
1226151,88.76425
1188752,88.76425
1243089,93.43466
1091380,7.1470504
1457124,57.06484
1160540,43.965096
1229078,303.0738
1292157,436.87637
1283752,345.36646
1337756,25.173409
1019894,224.21716
1149279,224.21716
1366712,224.21716
1423099,46.410496
1296614,46.410496
1395362,46.410496
1018563,80.6723
1460712,89.9875
1333592,68.455
1266463,50.684425
1021754,36.930077
1471499,36.19259
1211601,197.04288
1230538,216.66362
1173007,191.06895
1208269,317.95044
1419205,232.31816
1443718,232.31816
1413986,26.300522
1348732,41.652977
1437001,31.27356
1288076,208.059
1107366,217.72925
1446516,247.69958
1026832,198.51654
1377293,203.6918
1327619,121.73497
1029810,1338.5573
1486382,171.20958
1333333,895.1847
1217680,52.770386
1187666,48.752228
1013820,24.677546
1251384,24.193745
1237150,206.56906
1449113,231.7644
1019323,213.69576
1303077,4.8928204
1355384,5.4453015
1077780,217.1376
1195787,207.1689
1209720,201.96861
1026794,27.506693
1397636,79.16243
1083476,62.856422
1471389,95.1536
1304142,38.359478
1291714,31.57022
1209154,56.773895
1028308,224.39328
1058238,211.85046
1114637,170.72775
1461605,318.63144
1179263,304.56564
1107947,321.16235
1173875,32.801804
1166222,5.708893
1331960,27.716253
1209311,209.68295
1314578,200.97171
1023501,208.50386
1001106,100.535446
1265560,116.75712
1290036,100.85648
1189265,1717.6859
1302283,163.8376
1393194,1390.6575
1425445,46.28477
1272403,47.816322
1230052,47.816322
1154252,64.02996
1085465,64.02996
1498109,60.011803
1218778,34.239883
1200557,27.421558
1355546,236.26274
1138486,236.26274
1091432,234.90617
1446786,13.525479
1445743,13.525479
1498415,14.075714
1078406,190.80843
1014560,199.32388
1388676,194.2835
1228683,25.668972
1075442,25.668972
1122296,25.668972
1370085,76.844574
1145515,95.87126
1299855,82.387314
1472252,35.816914
1467820,35.87097
1363781,21.025707
1275016,207.32266
1062111,207.26863
1180048,178.64774
1155226,322.58694
1382591,297.15573
1412941,317.45093
1098172,82.71018
1163030,81.748085
1370125,376.1194
1145013,325.0325
1276034,459.5395
1036398,151.2124
1200304,205.18228
1144786,205.18228
1377570,1457.8193
1438635,205.84598
1469801,1065.6294
1439692,47.677746
1409284,3.2887504
1041718,10.371178
1079423,8.858418
1481762,34.90557
1146091,37.066216
1057460,392.72873
1250344,285.71442
1477694,267.00934
1210203,30.09718
1471242,87.236305
1333824,193.02744
1012400,56.606987
1157950,83.19
1031549,83.19
1036302,210.32791
1038594,218.4701
1398217,210.80815
1422692,22.795029
1010584,63.897564
1408973,99.44351
1160131,117.90106
1486738,37.650875
1256588,48.36666
1069257,49.74109
1149920,157.58539
1483944,149.89218
1485217,146.65617
1400875,398.45673
1022245,398.45673
1294514,466.96582
1270168,6.3140435
1279549,443.8295
1413452,457.42416
1333540,536.3586
1095610,42.662514
1483263,65.6551
1484037,90.45094
1402254,1797.4092
1067620,238.55392
1033845,1355.4788
1457199,61.55482
1461934,26.712149
1374006,24.300135
1149610,59.765175
1069568,21.136047
1168055,0.21681233
1356784,368.25064
1094406,310.96112
1057854,207.90958
1241439,14.095892
1290397,14.811643
1134558,98.62722
1308196,33.15513
1086294,120.570724
1216692,22.379221
1176696,1.5066551
1064150,221.49089
1182284,222.51555
1347467,221.01062
1011416,22.183414
1398536,22.183414
1076352,109.051895
1316073,208.95737
1488053,202.02147
1412357,33.06364
1092650,36.42372
1354071,39.27631
1423581,202.80368
1139167,116.45569
1108221,131.69868
1171237,363.4488
1271325,395.66968
1038005,405.6345
1477973,80.33803
1143573,70.753624
1017120,61.4916
1004495,543.62524
1359815,480.4293
1163620,879.5926
1169404,114.04458
1153742,94.56649
1482596,94.56649
1430441,2571.9731
1058431,355.22772
1230152,1761.696
1195031,59.536938
1171212,59.600212
1432643,162.31023
1357541,52.736046
1489539,57.406456
1172247,78.71621
1459796,19.268595
1349036,432.6146
1132296,278.22665
1020858,306.1979
1458950,7.565364
1228009,8.281115
1244788,164.86652
1092608,189.12152
1127608,168.79092
1147034,22.516102
1252812,6.053332
1363297,33.80848
1368119,371.15765
1013355,247.13428
1050369,379.2999
1232497,9.755925
1053752,88.99118
1258609,252.52495
1024127,245.76172
1293246,36.816902
1420334,64.07715
1249171,64.07715
1493552,214.69717
1493470,200.38428
1440519,241.81914
1408420,78.58301
1320892,79.7335
1395898,14.266676
1266940,25.66604
1195405,42.25625
1321283,133.6397
1026142,126.91465
1398699,123.53988
1397755,120.2769
1249332,76.895485
1049602,81.204
1089873,1175.0481
1339163,113.782364
1211162,756.08026
1060487,7.483531
1017376,3.465371
1455813,100.35258
1474172,7.0778837
1032075,204.16096
1312652,389.98596
1442048,308.1161
1145540,8.047796
1277563,174.57999
1053334,174.57999
1095442,174.57999
1335552,1.7551887
1329839,2.0248299
1470260,0.8933853
1121456,35.64869
1475918,2.059838
1400690,5.5778112
1153013,308.2739
1175925,311.71457
1044804,264.3102
1270105,201.40924
1166614,203.99805
1372023,202.82388
1126656,7.0134172
1096892,28.186045
1162121,101.068405
1299109,116.80599
1072859,90.622635
1337063,28.137615
1311410,75.62303
1040248,28.137615
1020719,1172.9889
1371825,122.02451
1242112,712.43524
1426771,42.095642
1150521,42.095642
1155714,84.3437
1206978,82.10393
1258554,84.3437
1487429,26.27074
1132590,7.4088273
1412346,28.09914
1044873,176.64816
1435076,312.24765
1376033,250.11015
1473729,6.72407
1081462,6.72407
1187246,143.41075
1288016,143.41075
1163834,143.41075
1391562,22.820599
1092746,95.409134
1217220,91.35114
1453727,92.84722
1419763,46.857506
1133698,18.950481
1292555,43.980694
1173065,85.64489
1320694,89.798
1406117,82.611206
1493137,304.237
1200019,104.90637
1441304,199.83548
1486977,60.77888
1173592,84.47026
1196727,26.697216
1341646,188.65262
1142440,177.65942
1273416,239.80733
1369678,121.780075
1237914,114.17946
1489392,82.97387
1448998,1663.9791
1109229,209.56274
1135688,1299.7058
1290122,41.22207
1195644,41.22207
1455960,67.28785
1065108,58.599274
1160251,60.334675
1052765,8.359198
1006876,62.98628
1375995,33.9553
1177267,277.55243
1123762,417.61124
1135977,353.51056
1380921,23.29473
1152704,23.29473
1059572,23.44393
1147431,204.7227
1166118,204.7227
1241642,204.7227
1239441,19.211315
1139610,27.81933
1173347,15.116544
1065220,66.308754
1263020,61.631237
1186787,63.33977
1100287,53.355347
1063008,53.76424
1272311,57.835194
1323831,252.71196
1350933,254.2159
1188980,221.5076
1321339,212.8199
1468793,185.58304
1065918,210.65195
1483544,59.61782
1360874,211.47665
1172503,224.40369
1394736,224.85794
1463533,160.21866
1101245,199.18369
1297806,125.02671
1141630,1061.9336
1115561,147.38326
1359056,957.4037
1427543,9.420483
1049897,1.1384293
1364909,13.953371
1001108,1.5437638
1445007,202.62137
1441123,284.4825
1184466,203.27255
1445824,228.241
1424016,223.30632
1078356,223.30632
1160637,17.809061
1036844,17.809061
1311516,35.576042
1306448,29.615108
1221703,35.138863
1079424,39.254776
1286572,44.055733
1470862,44.055733
1247296,237.5656
1492100,233.58725
1104993,204.82967
1098936,163.53555
1141172,169.88712
1097071,266.2234
1218774,24.704805
1424527,149.55763
1308493,46.614563
1280655,132.02937
1393998,153.63329
1263011,199.96062
1442984,108.456314
1480196,70.1716
1392278,70.1716
1182497,1495.8445
1142809,168.68143
1331391,1707.8748
1491271,52.283318
1333321,51.485523
1044434,57.57839
1458337,57.57839
1403727,11.171863
1355003,45.97036
1305696,33.83888
1225892,252.0712
1137454,397.48224
1388897,321.0779
1252682,18.560095
1054158,18.709295
1119962,344.92484
1353816,344.92484
1182051,346.0308
1025615,25.896173
1395390,53.116993
1100937,63.3018
1337610,68.61194
1078383,51.88479
1253337,51.88479
1396082,49.15203
1241787,225.00244
1467840,214.36105
1320321,192.06209
1027184,326.79315
1083175,327.01065
1495092,319.4615
1372971,61.401726
1179921,43.02276
1192611,117.12366
1307584,244.27617
1097417,244.27617
1469771,280.11172
1081567,107.064316
1224368,177.19075
1124284,161.02328
1369939,1508.6895
1470426,215.93066
1212390,1485.0208
1201353,70.45257
1175963,70.45257
1143972,109.43475
1064669,109.43475
1095090,112.36977
1408414,12.874945
1181919,66.217064
1035955,47.645294
1137622,281.16058
1141624,295.44617
1030906,280.9204
1351716,31.794933
1387275,230.30244
1491481,231.15596
1266099,234.0835
1497126,48.114838
1484353,48.114838
1066140,48.114838
1012482,138.39145
1223316,152.93736
1374077,148.92932
1214809,59.766563
1079574,59.442455
1437074,59.442455
1254126,279.3642
1386744,267.37164
1140562,214.05338
1057783,590.4378
1028990,811.4125
1171657,806.5469
1499767,103.01782
1034565,149.85231
1100732,148.01096
1124599,592.0756
1036809,592.0756
1181111,952.9121
1339004,172.22566
1442340,186.42795
1076769,180.00949
1273291,2864.1084
1268563,443.35992
1267199,2002.1082
1432609,77.864525
1386785,77.864525
1001425,326.79205
1116564,63.852135
1373247,236.15271
1134168,186.68056
1022092,54.566063
1423085,476.53824
1421303,510.0686
1045999,323.60187
1027413,40.76522
1068236,41.480976
1049332,375.24088
1202896,653.57684
1185320,358.20285
1061666,91.24109
1082570,105.147804
1105399,105.147804
1036403,457.9751
1416031,450.31317
1093307,450.31317
1274780,38.127968
1208290,38.127968
1010615,38.127968
1262992,156.54811
1331934,252.31963
1030226,255.32014
1255690,52.91033
1466677,76.42991
1284600,76.84288
1415928,300.55838
1135508,323.5948
1292547,271.10245
1317061,266.43414
1125938,266.9919
1132252,273.49493
1098604,15.52316
1281504,6.2722387
1367222,23.636606
1274168,153.98071
1468823,155.59647
1333274,147.51218
1441700,77.645325
1319758,78.25259
1464015,38.12728
1484802,1210.2445
1029668,155.93552
1072649,977.97675
1338138,61.055916
1169066,61.055916
1004508,61.055916
1123578,133.61629
1312972,133.61629
1278314,136.93918
1330929,37.53173
1047991,22.695812
1064517,243.79251
1475443,259.13617
1097563,244.23747
1095602,17.327538
1242359,17.877773
1225795,176.67442
1158312,166.53232
1029988,221.1313
1115336,43.101887
1404848,34.33383
1221954,135.06676
1177114,116.656235
1279211,119.3853
1195794,48.036148
1179388,39.42619
1225479,39.000847
1200482,194.26465
1102609,148.26671
1306278,118.49465
1230640,152.85422
1166412,143.1208
1182119,138.0172
1474457,61.47059
1471543,120.97195
1158440,290.84814
1077996,295.63724
1375730,339.6325
1257624,199.7039
1418558,170.2377
1119462,120.85437
1217634,1586.5549
1194125,270.7342
1254893,1511.3405
1444202,43.647163
1249741,41.576103
1397105,42.271355
1126109,37.321777
1040672,93.48094
1225867,51.89258
1229777,318.81622
1416600,454.5244
1334478,317.77786
1181972,32.02243
1439136,420.30795
1101586,415.37335
1081205,415.8536
1320112,28.12707
1362263,42.629448
1266516,58.22895
1115733,76.74649
1348065,76.74649
1026480,407.34918
1053710,413.225
1031578,354.21722
1491314,314.29407
1432899,303.29877
1413058,302.3482
1158190,94.96281
1228116,106.7643
1217136,128.20685
1318103,306.15533
1094190,294.6468
1476707,342.974
1116399,207.07309
1463037,206.31747
1327944,165.03105
1477329,1599.4963
1274331,258.90027
1366778,1558.206
1274958,104.685104
1247376,108.70325
1171357,114.79405
1470729,28.34289
1493024,81.65378
1292643,49.600937
1108498,288.06476
1351941,294.42856
1215978,295.19147
1303897,35.65624
1290815,35.65624
1021162,35.80544
1053049,283.94928
1350034,391.9444
1276354,391.9444
1299342,52.141685
1387698,52.141685
1193717,52.141685
1080378,113.90232
1412637,127.373535
1378521,126.26518
1144802,54.25329
1137339,59.68389
1435425,54.25329
1395058,283.35522
1307656,288.93414
1032147,259.5857
1209677,396.2714
1159522,292.11945
1357125,433.95233
1027253,6.161054
1347324,2.3790314
1204065,0.76618576
1200111,452.7455
1319241,468.35507
1163083,659.2028
1261848,59.61196
1347708,59.61196
1474171,67.37917
1086163,1466.3794
1384345,263.27045
1230329,1214.2625
1306114,33.83484
1066036,33.771564
1437817,33.771564
1371599,7.3479195
1027269,0.1932785
1005287,4.2114396
1445660,23.005268
1335729,23.132538
1132453,372.1029
1080624,435.51358
1313810,243.12675
1455874,4.166949
1347864,104.26997
1202304,78.63362
1129620,106.54287
1062774,9.9963
1200960,17.501596
1148887,9.9963
1343038,192.31456
1286282,192.31456
1222681,198.1772
1078026,13.872107
1397712,13.872107
1264710,58.61431
1183882,132.4285
1113656,108.86178
1050645,18.237625
1014675,34.584656
1302966,35.975037
1394714,154.37799
1488819,154.37799
1124137,158.23528
1054385,399.82202
1001921,435.6634
1300733,347.315
1291220,106.019455
1312126,106.428696
1304878,99.74147
1032653,456.46426
1397068,465.1915
